C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_06_992.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_06_992.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_06_992.jpg, -0.109815, 0.2838056, 0, 16.83208
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_07_118.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_07_118.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_07_118.jpg, -0.138826, 0.3031337, 0, 17.54361
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_07_250.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_07_250.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_07_250.jpg, -0.1485089, 0.3031337, 0, 17.77093
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_07_385.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_07_385.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_07_385.jpg, -0.1485089, 0.3031337, 0, 17.60665
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_07_496.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_07_496.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_07_496.jpg, -0.01306153, 0.245074, 0, 18.15532
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_07_601.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_07_601.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_07_601.jpg, 0, 0.2257459, 0, 18.27431
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_07_710.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_07_710.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_07_710.jpg, 0, 0.2257459, 0, 17.92571
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_07_823.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_07_823.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_07_823.jpg, 0, 0.2160631, 0, 18.0248
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_07_928.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_07_928.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_07_928.jpg, 0, 0.2160631, 0, 18.53632
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_08_036.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_08_036.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_08_036.jpg, -0.003378645, 0.2257459, 0, 18.19829
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_08_142.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_08_142.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_08_142.jpg, -0.04207251, 0.245074, 0, 18.3394
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_08_241.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_08_241.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_08_241.jpg, -0.08076639, 0.245074, 0, 18.85078
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_08_343.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_08_343.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_08_343.jpg, -0.09044927, 0.2547569, 0, 18.57634
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_08_449.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_08_449.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_08_449.jpg, -0.09044927, 0.2547569, 0, 19.0796
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_08_568.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_08_568.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_08_568.jpg, -0.09044927, 0.2547569, 0, 19.2165
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_08_703.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_08_703.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_08_703.jpg, -0.05175539, 0.245074, 0, 19.01028
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_08_840.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_08_840.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_08_840.jpg, -0.04207251, 0.2257459, 0, 19.49581
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_08_946.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_08_946.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_08_946.jpg, -0.04207251, 0.245074, 0, 19.26289
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_09_057.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_09_057.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_09_057.jpg, -0.04207251, 0.245074, 0, 19.68962
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_09_184.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_09_184.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_09_184.jpg, -0.04207251, 0.245074, 0, 19.51728
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_09_304.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_09_304.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_09_304.jpg, -0.04207251, 0.245074, 0, 19.64056
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_09_409.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_09_409.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_09_409.jpg, 0, 0.245074, 0, 20.03817
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_09_540.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_09_540.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_09_540.jpg, 0, 0.2160631, 0, 19.83111
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_09_650.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_09_650.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_09_650.jpg, 0, 0.1580034, 0, 20.13147
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_09_768.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_09_768.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_09_768.jpg, 0, 0.1580034, 0, 20.11959
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_09_883.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_09_883.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_09_883.jpg, 0, 0.1676863, 0, 20.12067
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_09_989.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_09_989.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_09_989.jpg, 0, 0.1676863, 0, 19.81697
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_10_121.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_10_121.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_10_121.jpg, 0, 0.1870144, 0, 20.15458
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_10_250.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_10_250.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_10_250.jpg, 0, 0.1966973, 0, 20.19723
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_10_365.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_10_365.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_10_365.jpg, 0, 0.2063802, 0, 20.253
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_10_465.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_10_465.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_10_465.jpg, 0, 0.2063802, 0, 20.00775
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_10_595.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_10_595.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_10_595.jpg, 0, 0.2063802, 0, 20.36588
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_10_723.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_10_723.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_10_723.jpg, 0, 0.2257459, 0, 20.4459
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_10_834.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_10_834.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_10_834.jpg, 0, 0.2257459, 0, 20.23278
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_10_954.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_10_954.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_10_954.jpg, 0, 0.2257459, 0, 20.31734
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_11_068.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_11_068.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_11_068.jpg, 0, 0.2257459, 0, 20.40082
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_11_184.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_11_184.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_11_184.jpg, 0, 0.2257459, 0, 20.48332
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_11_303.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_11_303.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_11_303.jpg, 0, 0.2257459, 0, 20.56483
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_11_424.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_11_424.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_11_424.jpg, 0, 0.2257459, 0, 20.64539
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_11_537.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_11_537.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_11_537.jpg, 0, 0.2257459, 0, 20.97682
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_11_640.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_11_640.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_11_640.jpg, 0, 0.2257459, 0, 21.05286
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_11_761.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_11_761.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_11_761.jpg, 0, 0.2257459, 0, 21.12798
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_11_881.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_11_881.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_11_881.jpg, 0, 0.245074, 0, 21.20874
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_12_004.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_12_004.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_12_004.jpg, 0, 0.2257459, 0, 21.28451
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_12_109.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_12_109.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_12_109.jpg, 0, 0.2257459, 0, 21.09389
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_12_218.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_12_218.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_12_218.jpg, 0, 0.2257459, 0, 21.40453
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_12_327.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_12_327.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_12_327.jpg, 0, 0.2257459, 0, 21.47528
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_12_434.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_12_434.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_12_434.jpg, 0, 0.2644398, 0, 21.33738
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_12_555.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_12_555.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_12_555.jpg, 0, 0.2063802, 0, 21.38162
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_12_685.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_12_685.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_12_685.jpg, 0, 0.1676863, 0, 21.6038
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_12_795.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_12_795.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_12_795.jpg, 0, 0.1676863, 0, 21.33974
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_12_906.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_12_906.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_12_906.jpg, 0, 0.2547569, 0, 21.45358
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_13_037.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_13_037.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_13_037.jpg, 0, 0.2644398, 0, 21.82386
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_13_147.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_13_147.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_13_147.jpg, 0, 0.245074, 0, 21.68603
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_13_254.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_13_254.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_13_254.jpg, 0, 0.2160631, 0, 21.95399
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_13_362.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_13_362.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_13_362.jpg, 0, 0.2160631, 0, 21.7732
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_13_499.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_13_499.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_13_499.jpg, -0.1485089, 0.2160631, 0, 21.78834
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_13_639.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_13_639.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_13_639.jpg, -0.167837, 0.2160631, 0, 22.05156
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_13_747.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_13_747.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_13_747.jpg, -0.2645905, 0.2741227, 0, 21.91462
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_13_894.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_13_894.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_13_894.jpg, -0.1485089, 0.3128165, 0, 22.29936
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_14_024.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_14_024.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_14_024.jpg, 0, 0.1676863, 0, 22.09792
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_14_129.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_14_129.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_14_129.jpg, 0, 0.1870144, 0, 22.25516
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_14_230.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_14_230.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_14_230.jpg, 0, 0.1870144, 0, 22.111
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_14_361.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_14_361.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_14_361.jpg, 0, 0.1870144, 0, 22.26485
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_14_490.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_14_490.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_14_490.jpg, 0, 0.1676863, 0, 22.27258
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_14_607.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_14_607.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_14_607.jpg, 0, 0.1870144, 0, 22.28069
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_14_717.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_14_717.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_14_717.jpg, 0, 0.1676863, 0, 22.08104
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_14_843.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_14_843.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_14_843.jpg, 0, 0.1966973, 0, 22.25321
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_14_972.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_14_972.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_14_972.jpg, 0, 0.2547569, 0, 22.34123
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_15_090.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_15_090.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_15_090.jpg, 0, 0.2644398, 0, 22.43837
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_15_200.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_15_200.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_15_200.jpg, 0, 0.1580034, 0, 22.41695
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_15_324.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_15_324.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_15_324.jpg, 0.02210392, 0.2741227, 0, 22.42726
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_15_450.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_15_450.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_15_450.jpg, 0, 0.419253, 0, 22.7188
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_15_554.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_15_554.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_15_554.jpg, 0, 0.3128165, 0, 22.77379
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_15_655.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_15_655.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_15_655.jpg, 0, 0.2741227, 0, 22.96131
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_15_770.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_15_770.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_15_770.jpg, 0, 0.1676863, 0, 22.92287
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_15_871.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_15_871.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_15_871.jpg, 0, 0.1580034, 0, 22.8657
C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\center_2017_07_09_22_22_15_977.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\left_2017_07_09_22_22_15_977.jpg, C:\Users\Yes\Downloads\simulator-windows-32\dataX\IMG\right_2017_07_09_22_22_15_977.jpg, 0, 0.1580034, 0, 22.83853
